-4.359303408686995063e+00 4.947698206091342699e-01 -2.808602734910780718e+00 -3.611309192977690263e-01 -9.848517409999999472e+00 -7.743626690000000679e+01 -2.225756429999999852e+01 -1.188585389999999933e+02
-1.517983645190523756e+00 -2.143914980269163717e+00 1.596580907202629795e+00 -2.052483905633662342e+00 2.727002089999999868e+01 3.776211169999999839e+01 3.031525269999999850e+01 3.298662099999999953e+01
-1.816519960275267964e+00 -2.716559730268946815e+00 1.474528522895430793e+00 -2.221671082874050906e+00 7.299495979999999662e+00 -5.650013900000000255e+00 1.141382710000000067e+01 -9.354165379999999530e+00
-1.819219322127546778e+00 -2.714431932489759891e+00 1.474971432985656028e+00 -2.221933444355116194e+00 -3.334348349999999989e-02 -5.872174430000000334e-02 -6.418243419999999921e-02 -1.113006009999999990e-01
-1.819219173889856656e+00 -2.714427941703861702e+00 1.474972027716231038e+00 -2.221933005062456168e+00 -5.603514060000000063e-05 1.687736740000000083e-07 -9.761968889999999470e-05 -4.583763679999999597e-06
