2.673180106085312868e+00 2.321863729350478689e+00 7.860768259286339266e-01 4.889648781912311115e+00 -2.497076219999999902e-01 5.210645619999999667e+01 5.643584969999999856e+01 8.906100800000000106e+01
1.011945640332246210e+00 -5.758905334113038066e-01 2.470514496956292660e+00 2.662629010107886440e+00 2.736707889999999921e+01 -4.310810149999999652e+01 2.426042629999999889e+01 -9.289033310000000654e+01
8.639257050078370526e-01 -3.915171224297513408e-01 2.395419383480649866e+00 2.635412730316711194e+00 -2.920503749999999954e+00 -2.729412500000000019e+00 -5.670932670000000009e+00 -4.386073289999999680e+00
8.633657740083517940e-01 -3.923995917082745977e-01 2.395321288972406926e+00 2.635510329642056337e+00 1.375039750000000074e-02 -1.124292030000000053e-02 2.634468179999999854e-02 -1.980494199999999899e-02
