2.541872554952407715e+00 2.284764209116816325e+00 -7.534404731328708138e+00 5.853009493954890452e+00 7.025248320000000213e+00 9.043071899999999630e+01 8.098247979999999302e+01 2.277794260000000008e+02
4.655179454372881942e-01 8.807994582279288220e-01 -3.045289172216704365e+00 3.865682738967763932e+00 6.918012049999999746e+00 -6.564775249999999573e+01 -1.044057470000000087e+01 -1.572886849999999868e+02
3.872601793029451511e-01 1.240194052351957898e+00 -3.219112332064377302e+00 3.733150194185347104e+00 -6.247745410000000277e+00 -7.809424310000000480e-01 -1.299628610000000073e+01 -1.587139900000000088e-03
3.850977383548046529e-01 1.239206019997448172e+00 -3.218621890447677103e+00 3.732275591223324085e+00 8.526493099999999173e-03 -4.771114030000000311e-02 5.455436460000000036e-03 -9.150556220000000129e-02
3.850970770999505022e-01 1.239206410047836826e+00 -3.218617651189787487e+00 3.732277375663433538e+00 6.681248029999999612e-06 -3.477654100000000033e-05 3.301185820000000320e-05 -9.863574469999999647e-05
