7.150070333427933633e+00
7.045983717908618438e+00
6.943002162982196523e+00
4.359622253721533447e-01
6.122341664064962607e+00
1.256107324871432418e+01
1.923619081468730130e+01
2.032449813494623569e+01
2.007629825201346918e+01
1.986968147543901253e+01
1.962442935334977179e+01
1.930859872127200205e+01
1.870064623869172848e+01
1.809311389622279265e+01
1.774993714207650441e+01
1.717798496706612355e+01
1.726561078162147567e+01
1.671741208527603462e+01
1.643647339895852255e+01
1.665863843766205932e+01
1.560900727833460166e+01
6.233467470009548705e+00
2.424433877640691293e+00
1.170953854753413914e+01
2.050636782536319558e+01
2.190848794977944536e+01
2.164167484553248499e+01
2.111632742741463176e+01
2.092648173030850600e+01
