9.999872149084350070e-01
1.054765764946898221e+00
1.052639686445105305e+00
1.312831758368893098e-01
8.640485180508203911e-01
1.815453577328150825e+00
2.768647128359306375e+00
2.955459391799549085e+00
2.928834876287910838e+00
2.902875472160265424e+00
2.877599137280943076e+00
2.853023979517070430e+00
2.806367552807033761e+00
2.762692099695032155e+00
2.722140768330503668e+00
2.684854605377178238e+00
2.673333218284382529e+00
2.662184355357517518e+00
2.651412752377931614e+00
2.640099265791588490e+00
2.467020727192681839e+00
1.154784923147054387e+00
4.430217323320462253e-01
1.635188184839878600e+00
2.960858255461036315e+00
3.134901779650552278e+00
3.106910479123051072e+00
3.079080572361748480e+00
3.051465787123425866e+00
