5.899999999999943512e+00 -5.326486870000000096e+01 8.792829770000000167e+01 -5.316010169999999846e+01 8.895468030000000681e+01 -2.559040480000000173e+01 1.210225530000000020e+02
5.999999999999943157e+00 -5.409759259999999870e+01 8.954016970000000697e+01 -5.417937100000000328e+01 9.033121830000000330e+01 -2.619292510000000007e+01 1.229704559999999987e+02
6.099999999999944578e+00 -5.492846339999999827e+01 9.115709470000000181e+01 -5.520238619999999941e+01 9.170218289999999683e+01 -2.680103760000000079e+01 1.249135449999999992e+02
6.199999999999942446e+00 -5.575750219999999757e+01 9.277912929999999392e+01 -5.622913109999999648e+01 9.306751769999999624e+01 -2.741473209999999838e+01 1.268517549999999972e+02
6.299999999999940314e+00 -5.658473049999999915e+01 9.440633060000000398e+01 -5.725958889999999712e+01 9.442716629999999611e+01 -2.803399780000000163e+01 1.287850219999999979e+02
6.399999999999941735e+00 -5.741016909999999740e+01 9.603875600000000645e+01 -5.829374250000000046e+01 9.578107280000000401e+01 -2.865882320000000050e+01 1.307132799999999975e+02
6.499999999999943157e+00 -5.823383909999999730e+01 9.767646369999999933e+01 -5.933157440000000094e+01 9.712918120000000499e+01 -2.928919649999999919e+01 1.326364660000000129e+02
6.599999999999941025e+00 -5.905576130000000035e+01 9.931951250000000186e+01 -6.037306660000000136e+01 9.847143590000000302e+01 -2.992510529999999846e+01 1.345545160000000067e+02
6.699999999999938893e+00 -5.987595650000000091e+01 1.009679620000000000e+02 -6.141820059999999870e+01 9.980778159999999843e+01 -3.056653629999999922e+01 1.364673669999999959e+02
6.799999999999940314e+00 -6.069444510000000292e+01 1.026218709999999987e+02 -6.246695760000000064e+01 1.011381630000000058e+02 -3.121347619999999878e+01 1.383749549999999999e+02
6.899999999999941735e+00 -6.151124759999999725e+01 1.042813009999999991e+02 -6.351931830000000190e+01 1.024625249999999994e+02 -3.186591070000000059e+01 1.402772180000000048e+02
6.999999999999939604e+00 -6.232638450000000319e+01 1.059463130000000035e+02 -6.457526300000000674e+01 1.037808140000000066e+02 -3.252382510000000337e+01 1.421740910000000042e+02
7.099999999999937472e+00 -6.313987579999999866e+01 1.076169680000000000e+02 -6.563477159999999344e+01 1.050929730000000006e+02 -3.318720419999999649e+01 1.440655140000000074e+02
7.199999999999938893e+00 -6.395174169999999947e+01 1.092933299999999974e+02 -6.669782340000000431e+01 1.063989509999999967e+02 -3.385603210000000018e+01 1.459514230000000055e+02
7.299999999999940314e+00 -6.476200219999999774e+01 1.109754599999999982e+02 -6.776439759999999524e+01 1.076986919999999941e+02 -3.453029250000000161e+01 1.478317570000000103e+02
7.399999999999938183e+00 -6.557067720000000577e+01 1.126634229999999945e+02 -6.883447270000000628e+01 1.089921420000000012e+02 -3.520996850000000222e+01 1.497064530000000104e+02
7.499999999999936051e+00 -6.637778640000000507e+01 1.143572829999999954e+02 -6.990802689999999586e+01 1.102792489999999930e+02 -3.589504250000000241e+01 1.515754499999999894e+02
7.599999999999937472e+00 -6.718334939999999733e+01 1.160571039999999954e+02 -7.098503789999999469e+01 1.115599590000000063e+02 -3.658549649999999787e+01 1.534386880000000133e+02
7.699999999999938893e+00 -6.798738579999999843e+01 1.177629529999999960e+02 -7.206548300000000040e+01 1.128342200000000020e+02 -3.728131210000000095e+01 1.552961040000000139e+02
7.799999999999936762e+00 -6.878991499999999348e+01 1.194748960000000011e+02 -7.314933910000000594e+01 1.141019770000000051e+02 -3.798246989999999812e+01 1.571476389999999981e+02
7.899999999999934630e+00 -6.959095630000000199e+01 1.211929990000000004e+02 -7.423658279999999365e+01 1.153631799999999998e+02 -3.868895040000000307e+01 1.589932310000000086e+02
7.999999999999936051e+00 -7.039052900000000079e+01 1.229173300000000069e+02 -7.532719009999999571e+01 1.166177760000000063e+02 -3.940073329999999885e+01 1.608328219999999931e+02
8.099999999999937472e+00 -7.118865209999999877e+01 1.246479590000000002e+02 -7.642113650000000291e+01 1.178657120000000020e+02 -4.011779789999999934e+01 1.626663509999999917e+02
8.199999999999935341e+00 -7.198534469999999885e+01 1.263849529999999959e+02 -7.751839750000000606e+01 1.191069389999999970e+02 -4.084012280000000317e+01 1.644937580000000139e+02
8.299999999999933209e+00 -7.278062559999999337e+01 1.281283830000000137e+02 -7.861894770000000676e+01 1.203414029999999997e+02 -4.156768619999999714e+01 1.663149850000000072e+02
8.399999999999934630e+00 -7.357451369999999713e+01 1.298783190000000047e+02 -7.972276159999999834e+01 1.215690550000000059e+02 -4.230046560000000255e+01 1.681299720000000093e+02
8.499999999999936051e+00 -7.436702760000000012e+01 1.316348329999999862e+02 -8.082981320000000380e+01 1.227898440000000022e+02 -4.303843810000000047e+01 1.699386619999999937e+02
8.599999999999933920e+00 -7.515818600000000060e+01 1.333979970000000037e+02 -8.194007600000000480e+01 1.240037180000000063e+02 -4.378158020000000050e+01 1.717409949999999981e+02
8.699999999999931788e+00 -7.594800730000000044e+01 1.351678839999999866e+02 -8.305352329999999483e+01 1.252106289999999973e+02 -4.452986800000000045e+01 1.735369149999999934e+02
8.799999999999933209e+00 -7.673650999999999556e+01 1.369445670000000064e+02 -8.417012780000000305e+01 1.264105260000000044e+02 -4.528327670000000182e+01 1.753263619999999889e+02
8.899999999999934630e+00 -7.752371239999999375e+01 1.387281209999999874e+02 -8.528986179999999706e+01 1.276033589999999975e+02 -4.604178139999999786e+01 1.771092810000000100e+02
8.999999999999932498e+00 -7.830963269999999454e+01 1.405186209999999960e+02 -8.641269739999999899e+01 1.287890800000000127e+02 -4.680535640000000086e+01 1.788856140000000039e+02
9.099999999999930367e+00 -7.909428889999999512e+01 1.423161440000000084e+02 -8.753860609999999554e+01 1.299676399999999887e+02 -4.757397559999999714e+01 1.806553040000000010e+02
9.199999999999931788e+00 -7.987769930000000329e+01 1.441207660000000033e+02 -8.866755899999999713e+01 1.311389890000000094e+02 -4.834761209999999920e+01 1.824182959999999980e+02
9.299999999999933209e+00 -8.065988160000000562e+01 1.459325650000000110e+02 -8.979952699999999766e+01 1.323030809999999917e+02 -4.912623899999999821e+01 1.841745339999999942e+02
9.399999999999931077e+00 -8.144085389999999336e+01 1.477516200000000026e+02 -9.093448030000000415e+01 1.334598660000000052e+02 -4.990982830000000092e+01 1.859239609999999914e+02
9.499999999999928946e+00 -8.222063369999999338e+01 1.495780100000000061e+02 -9.207238900000000115e+01 1.346092979999999955e+02 -5.069835179999999752e+01 1.876665230000000122e+02
9.599999999999930367e+00 -8.299923889999999460e+01 1.514118170000000134e+02 -9.321322270000000287e+01 1.357513289999999984e+02 -5.149178080000000080e+01 1.894021659999999940e+02
9.699999999999931788e+00 -8.377668699999999546e+01 1.532531199999999956e+02 -9.435695040000000233e+01 1.368859109999999930e+02 -5.229008590000000112e+01 1.911308329999999955e+02
9.799999999999929656e+00 -8.455299549999999442e+01 1.551020029999999963e+02 -9.550354120000000080e+01 1.380130000000000052e+02 -5.309323729999999841e+01 1.928524730000000034e+02
9.899999999999927525e+00 -8.532818190000000413e+01 1.569585480000000075e+02 -9.665296329999999614e+01 1.391325469999999882e+02 -5.390120470000000097e+01 1.945670299999999884e+02
