1.430011139941320453e+00
5.588827344893442239e-01
5.391844049854239707e-01
1.657087253602596011e-01
1.128024562798644714e+00
2.139241899962360360e+00
2.739974063868616749e+00
2.945892073222720065e+00
2.574636278866726968e+00
2.416376308022670116e+00
1.941253063543507018e+00
1.615366387730897468e+00
1.413821263907555803e+00
1.439291719215775922e+00
1.467926544539704947e+00
1.537685159284762237e+00
1.604773826045946317e+00
1.559710691992337361e+00
1.560492590376249655e+00
1.634773157602070981e+00
1.524085420081590980e+00
9.399757142470734905e-01
3.738930734048287463e-01
2.134833784263699297e+00
3.562143366007964218e+00
3.545690120405289747e+00
3.116919753259770776e+00
2.966898096927144124e+00
2.889598574647831430e+00
