1.015497415731022635e+01 1.023986563189938304e+00 -4.531902105065596764e+00 3.442568967651451928e+00 8.868823850000000064e+00 2.350571820000000116e+02 5.631561920000000043e+01 4.682246680000000083e+02
4.103126067369245789e+00 3.564982358744159363e+00 -1.710613186479828407e+00 1.333506456498421144e+00 -5.235519020000000268e+01 -1.406770060000000058e+02 -1.205245720000000063e+02 -2.811201710000000276e+02
4.395504414415742467e+00 3.763055450394145129e+00 -1.855863204335913563e+00 1.290144503208792814e+00 -3.236108740000000150e+00 6.840589809999999993e+00 -6.437405260000000240e+00 1.373613469999999914e+01
4.396190734920100596e+00 3.764115341298664763e+00 -1.855757213887019308e+00 1.289860082994422008e+00 -1.768219840000000154e-02 1.385103730000000061e-02 -3.572674320000000098e-02 2.452152549999999862e-02
4.396197563138693809e+00 3.764111905603957808e+00 -1.855756980616632745e+00 1.289860159876680568e+00 5.141803740000000235e-05 1.418583279999999865e-04 9.516096760000000525e-05 2.581543550000000133e-04
