5.000106632701505127e+00
5.028792056624459050e+00
5.011746821847371081e+00
3.744525830661409316e-01
4.291280833455819455e+00
8.941694370720350449e+00
1.359150297050245371e+01
1.450293579461276749e+01
1.432993126652680793e+01
1.415611781027883254e+01
1.398275396090713407e+01
1.380976902263300587e+01
1.346667803108894468e+01
1.312412752226519785e+01
1.278227790099857053e+01
1.244131819437481212e+01
1.232933681821404548e+01
1.221659921879901134e+01
1.210607806529814034e+01
1.198982768812553346e+01
1.115173484480964916e+01
4.725313846609761725e+00
1.785365240092082084e+00
8.176805152996276860e+00
1.461081405871837724e+01
1.544945316399696900e+01
1.528900046055142603e+01
1.512733889657234343e+01
1.496577072000865449e+01
