5.000106632701505127e+00
5.135772718398916581e+00
5.119676385730686619e+00
5.005457647867310733e-01
4.183898272691041420e+00
8.832028310619362443e+00
1.348115617246282483e+01
1.439275847255867191e+01
1.435078345027172020e+01
1.431056221296972453e+01
1.427056630936853843e+01
1.423173787956216074e+01
1.415744592731774887e+01
1.408628783342471813e+01
1.401703460589574846e+01
1.395090723412235612e+01
1.393109512521153981e+01
1.391022924788441628e+01
1.388901337729992669e+01
1.386414792183221500e+01
1.301382332798826802e+01
6.474679034887999229e+00
3.730863248639375342e+02
6.709375341792964242e+00
1.325527095865300531e+01
1.410907659775490863e+01
1.409729848012681863e+01
1.408381984739917314e+01
1.407130584373664384e+01
