-1.412783413033641189e+00 -6.343080858142448042e-01 2.981127192716478636e+00 1.113951300465750860e+00 1.717070239999999970e+01 -4.430571009999999887e+01 4.444103299999999734e+01 -1.057545410000000032e+02
-1.432363132711720111e+00 -4.662800022497819996e-01 3.025634985911220376e+00 1.029115595780912829e+00 -3.080695299999999914e+00 -6.297910399999999687e-01 -6.635049630000000143e+00 -1.520807489999999929e+00
-1.432445446969838443e+00 -4.663076003209046805e-01 3.025496766469905285e+00 1.029057238926751383e+00 1.308965900000000057e-06 -1.041660459999999922e-03 -6.766130600000000396e-04 -7.725019590000000531e-04
